X - coordinate,Y - coordinate,Time
13.704876347478084,7.709751347478185,1.0939999999999903
13.717675410197407,7.711595410197509,1.0949999999999902
13.730475248259316,7.713430248259419,1.09599999999999
13.743275862370917,7.715255862371022,1.09699999999999
13.756077253239317,7.717072253239423,1.0979999999999899
13.768879421571622,7.718879421571731,1.0989999999999898
13.781682368074941,7.720677368075051,1.0999999999999897
13.79448609345638,7.72246609345649,1.1009999999999895
13.807290598423045,7.724245598423156,1.1019999999999894
13.820095883682042,7.726015883682155,1.1029999999999893
13.832901949940478,7.727776949940594,1.1039999999999892
13.845708797905461,7.729528797905579,1.104999999999989
13.858516428284098,7.731271428284217,1.105999999999989
13.871324841783496,7.733004841783616,1.1069999999999889
13.88413403911076,7.734729039110882,1.1079999999999888
13.896944020972999,7.736444020973122,1.1089999999999887
13.909754788077317,7.7381497880774415,1.1099999999999886
13.922566341130823,7.739846341130948,1.1109999999999884
13.935378680840623,7.7415336808407496,1.1119999999999883
13.948191807913824,7.743211807913951,1.1129999999999882
13.961005723057532,7.744880723057661,1.113999999999988
13.973820426978856,7.746540426978985,1.114999999999988
13.9866359203849,7.7481909203850305,1.115999999999988
13.999452203982772,7.749832203982904,1.1169999999999878
14.012269278479579,7.751464278479712,1.1179999999999877
14.025087144582427,7.753087144582561,1.1189999999999876
14.037905802998424,7.754700802998559,1.1199999999999875
14.050725254434676,7.756305254434812,1.1209999999999873
14.06354549959829,7.757900499598427,1.1219999999999872
14.076366539196371,7.75948653919651,1.1229999999999871
14.089188373936029,7.761063373936169,1.123999999999987
14.10201100452437,7.76263100452451,1.124999999999987
14.114834431668498,7.76418943166864,1.1259999999999868
14.127658656075523,7.7657386560756665,1.1269999999999867
14.14048367845255,7.767278678452695,1.1279999999999866
14.153309499506687,7.768809499506833,1.1289999999999865
14.16613611994504,7.770331119945188,1.1299999999999863
14.178963540474717,7.7718435404748645,1.1309999999999862
14.191791761802822,7.773346761802971,1.1319999999999861
14.204620784636464,7.7748407846366145,1.132999999999986
14.21745060968275,7.776325609682901,1.133999999999986
14.230281237648786,7.777801237648938,1.1349999999999858
14.243112669241677,7.779267669241832,1.1359999999999857
14.255944905168533,7.780724905168689,1.1369999999999856
14.26877794613646,7.782172946136616,1.1379999999999855
14.281611792852562,7.783611792852721,1.1389999999999854
14.294446446023949,7.78504144602411,1.1399999999999852
14.307281906357726,7.786461906357889,1.1409999999999851
14.320118174561001,7.787873174561166,1.141999999999985
14.33295525134088,7.789275251341047,1.142999999999985
14.34579313740447,7.790668137404639,1.1439999999999848
14.35863183345888,7.792051833459049,1.1449999999999847
14.371471340211214,7.793426340211384,1.1459999999999846
14.384311658368578,7.79479165836875,1.1469999999999845
14.397152788638081,7.796147788638254,1.1479999999999844
14.40999473172683,7.797494731727003,1.1489999999999843
14.422837488341928,7.798832488342104,1.1499999999999841
14.435681059190486,7.800161059190663,1.150999999999984
14.448525444979609,7.801480444979788,1.151999999999984
14.461370646416404,7.802790646416585,1.1529999999999838
14.474216664207978,7.804091664208161,1.1539999999999837
14.487063499061438,7.805383499061622,1.1549999999999836
14.499911151683891,7.806666151684076,1.1559999999999835
14.512759622782443,7.807939622782629,1.1569999999999834
14.5256089130642,7.809203913064389,1.1579999999999833
14.538459023236271,7.810459023236461,1.1589999999999832
14.551309954005761,7.811704954005952,1.159999999999983
14.564161706079778,7.81294170607997,1.160999999999983
14.577014280165427,7.814169280165621,1.1619999999999828
14.589867676969817,7.815387676970012,1.1629999999999827
14.602721897200054,7.81659689720025,1.1639999999999826
14.615576941563242,7.817796941563441,1.1649999999999825
14.628432810766492,7.818987810766692,1.1659999999999824
14.641289505516909,7.82016950551711,1.1669999999999823
14.6541470265216,7.821342026521802,1.1679999999999822
14.66700537448767,7.822505374487875,1.168999999999982
14.679864550122229,7.823659550122435,1.169999999999982
14.692724554132381,7.824804554132589,1.1709999999999818
14.705585387225234,7.825940387225444,1.1719999999999817
14.718447050107896,7.8270670501081065,1.1729999999999816
14.731309543487471,7.8281845434876836,1.1739999999999815
14.744172868071068,7.829292868071282,1.1749999999999814
14.757037024565793,7.830392024566009,1.1759999999999813
14.769902013678754,7.83148201367897,1.1769999999999812
14.782767836117056,7.832562836117273,1.177999999999981
14.795634492587807,7.8336344925880255,1.178999999999981
14.808501983798113,7.834696983798333,1.1799999999999808
14.82137031045508,7.8357503104553015,1.1809999999999807
14.834239473265816,7.836794473266039,1.1819999999999806
14.847109472937428,7.837829472937652,1.1829999999999805
14.859980310177022,7.838855310177247,1.1839999999999804
14.872851985691705,7.839871985691931,1.1849999999999803
14.885724500188584,7.840879500188811,1.1859999999999802
14.898597854374765,7.841877854374994,1.18699999999998
14.911472048957357,7.8428670489575865,1.18799999999998
14.924347084643465,7.843847084643695,1.1889999999999799
14.937222962140195,7.844817962140427,1.1899999999999797
14.950099682154656,7.845779682154888,1.1909999999999796
14.962977245393953,7.846732245394186,1.1919999999999795
14.975855652565192,7.847675652565427,1.1929999999999794
14.988734904375482,7.848609904375719,1.1939999999999793
15.00161500153193,7.849535001532168,1.1949999999999792
15.01449594474164,7.85045094474188,1.195999999999979
15.02737773471172,7.8513577347119625,1.196999999999979
15.040260372149278,7.852255372149522,1.1979999999999789
15.053143857761421,7.853143857761666,1.1989999999999787
15.066028192255255,7.854023192255501,1.1999999999999786
15.078913376337885,7.854893376338134,1.2009999999999785
15.09179941071642,7.855754410716671,1.2019999999999784
15.104686296097967,7.856606296098218,1.2029999999999783
15.117574033189632,7.857449033189884,1.2039999999999782
15.13046262269852,7.858282622698774,1.204999999999978
15.14335206533174,7.8591070653319965,1.205999999999978
15.1562423617964,7.859922361796657,1.2069999999999779
15.169133512799604,7.860728512799862,1.2079999999999778
15.18202551904846,7.861525519048719,1.2089999999999776
15.194918381250075,7.862313381250335,1.2099999999999775
15.207812100111553,7.863092100111816,1.2109999999999774
15.220706676340006,7.863861676340269,1.2119999999999773
15.233602110642536,7.864622110642801,1.2129999999999772
15.246498403726253,7.86537340372652,1.213999999999977
15.259395556298262,7.8661155562985305,1.214999999999977
15.27229356906567,7.86684856906594,1.2159999999999769
15.285192442735585,7.867572442735856,1.2169999999999768
15.298092178015112,7.868287178015385,1.2179999999999767
15.310992775611359,7.868992775611634,1.2189999999999765
15.323894236231432,7.869689236231709,1.2199999999999764
15.336796560582439,7.870376560582717,1.2209999999999763
15.349699749371485,7.8710547493717655,1.2219999999999762
15.362603803305678,7.871723803305961,1.222999999999976
15.375508723092125,7.872383723092409,1.223999999999976
15.388414509437933,7.873034509438218,1.2249999999999759
15.401321163050207,7.873676163050495,1.2259999999999758
15.414228684636056,7.874308684636345,1.2269999999999757
15.427137074902586,7.874932074902876,1.2279999999999756
15.440046334556902,7.875546334557194,1.2289999999999754
15.452956464306112,7.876151464306407,1.2299999999999753
15.465867464857324,7.87674746485762,1.2309999999999752
15.478779336917643,7.877334336917941,1.2319999999999751
15.491692081194177,7.877912081194477,1.232999999999975
15.504605698394032,7.878480698394334,1.233999999999975
15.517520189224316,7.87904018922462,1.2349999999999748
15.530435554392135,7.87959055439244,1.2359999999999747
15.543351794604595,7.880131794604902,1.2369999999999746
15.556268910568804,7.880663910569113,1.2379999999999745
15.569186902991868,7.881186902992178,1.2389999999999743
15.582105772580894,7.8817007725812065,1.2399999999999742
15.59502552004299,7.882205520043303,1.2409999999999741
15.607946146085261,7.882701146085576,1.241999999999974
15.620867651414814,7.88318765141513,1.242999999999974
15.633790036738757,7.883665036739075,1.2439999999999738
15.646713302764196,7.884133302764514,1.2449999999999737
15.659637450198238,7.884592450198557,1.2459999999999736
15.672562479747988,7.88504247974831,1.2469999999999735
15.685488392120556,7.885483392120879,1.2479999999999734
15.698415188023047,7.88591518802337,1.2489999999999732
15.711342868162566,7.886337868162892,1.2499999999999731
15.724271433246223,7.88675143324655,1.250999999999973
15.737200883981123,7.8871558839814515,1.251999999999973
15.750131221074373,7.887551221074704,1.2529999999999728
15.76306244523308,7.887937445233413,1.2539999999999727
15.775994557164351,7.888314557164685,1.2549999999999726
15.788927557575292,7.8886825575756285,1.2559999999999725
15.80186144717301,7.889041447173349,1.2569999999999724
15.814796226664614,7.889391226664953,1.2579999999999723
15.827731896757207,7.8897318967575485,1.2589999999999721
15.840668458157898,7.890063458158242,1.259999999999972
15.853605911573794,7.890385911574139,1.260999999999972
15.866544257712002,7.890699257712348,1.2619999999999718
15.879483497279628,7.891003497279975,1.2629999999999717
15.892423630983778,7.891298630984127,1.2639999999999716
15.90536465953156,7.891584659531911,1.2649999999999715
15.91830658363008,7.891861583630432,1.2659999999999714
15.931249403986445,7.892129403986799,1.2669999999999713
15.944193121307762,7.892388121308119,1.2679999999999712
15.957137736301139,7.892637736301496,1.268999999999971
15.97008324967368,7.892878249674039,1.269999999999971
15.983029662132493,7.893109662132854,1.2709999999999708
15.995976974384686,7.893331974385049,1.2719999999999707
16.008925187137365,7.893545187137729,1.2729999999999706
16.021874301097636,7.893749301098002,1.2739999999999705
16.034824316972607,7.893944316972974,1.2749999999999704
16.047775235469384,7.894130235469753,1.2759999999999703
16.060727057295075,7.894307057295444,1.2769999999999702
16.073679783156784,7.894474783157156,1.27799999999997
16.08663341376162,7.894633413761993,1.27899999999997
16.09958794981669,7.894782949817064,1.2799999999999698
16.1125433920291,7.894923392029476,1.2809999999999697
16.125499741105955,7.895054741106334,1.2819999999999696
16.138456997754364,7.895176997754746,1.2829999999999695
16.151415162681435,7.8952901626818175,1.2839999999999694
16.164374236594274,7.895394236594657,1.2849999999999693
16.177334220199985,7.89548922020037,1.2859999999999692
16.19029511420568,7.895575114206064,1.286999999999969
16.20325691931846,7.895651919318846,1.287999999999969
16.216219636245434,7.895719636245822,1.2889999999999688
16.22918326569371,7.895778265694099,1.2899999999999687
16.242147808370394,7.895827808370783,1.2909999999999686
16.25511326498259,7.895868264982983,1.2919999999999685
16.26807963623741,7.895899636237805,1.2929999999999684
16.281046922841956,7.895921922842354,1.2939999999999683
16.29401512550334,7.895935125503739,1.2949999999999682
16.306984244928664,7.895939244929065,1.295999999999968
16.319954281825037,7.89593428182544,1.296999999999968
16.332925236899566,7.89592023689997,1.2979999999999678
16.345897110859358,7.895897110859763,1.2989999999999677
16.358869904411517,7.8958649044119245,1.2999999999999676
16.371843618263153,7.895823618263561,1.3009999999999675
16.38481825312137,7.895773253121781,1.3019999999999674
16.397793809693276,7.89571380969369,1.3029999999999673
16.410770288685978,7.895645288686395,1.3039999999999672
16.423747690806582,7.8955676908070025,1.304999999999967
16.436726016762197,7.89548101676262,1.305999999999967
16.44970526725993,7.8953852672603535,1.3069999999999669
16.462685443006883,7.8952804430073105,1.3079999999999667
16.47566654471017,7.895166544710597,1.3089999999999666
16.48864857307689,7.895043573077321,1.3099999999999665
16.501631528814155,7.894911528814588,1.3109999999999664
16.51461541262907,7.894770412629506,1.3119999999999663
16.527600225228742,7.894620225229181,1.3129999999999662
16.54058596732028,7.894460967320719,1.313999999999966
16.553572639610785,7.894292639611228,1.314999999999966
16.56656024280737,7.894115242807815,1.3159999999999659
16.579548777617138,7.893928777617586,1.3169999999999658
16.592538244747196,7.893733244747648,1.3179999999999656
16.605528644904656,7.893528644905108,1.3189999999999655
16.618519978796616,7.893314978797072,1.3199999999999654
16.63151224713019,7.893092247130648,1.3209999999999653
16.64450545061248,7.892860450612941,1.3219999999999652
16.657499589950596,7.89261958995106,1.322999999999965
16.670494665851646,7.892369665852111,1.323999999999965
16.683490679022732,7.892110679023199,1.3249999999999649
16.696487630170964,7.891842630171433,1.3259999999999648
16.709485520003447,7.891565520003919,1.3269999999999647
16.72248434922729,7.891279349227764,1.3279999999999645
16.7354841185496,7.890984118550074,1.3289999999999644
16.74848482867748,7.890679828677957,1.3299999999999643
16.76148648031804,7.8903664803185185,1.3309999999999642
16.774489074178387,7.890044074178866,1.331999999999964
16.787492610965625,7.889712610966106,1.332999999999964
16.800497091386863,7.889372091387346,1.3339999999999639
16.813502516149207,7.8890225161496925,1.3349999999999638
16.826508885959765,7.888663885960252,1.3359999999999637
16.83951620152564,7.888296201526131,1.3369999999999636
16.852524463553944,7.887919463554437,1.3379999999999634
16.86553367275178,7.887533672752276,1.3389999999999633
16.87854382982626,7.887138829826755,1.3399999999999632
16.891554935484486,7.886734935484982,1.340999999999963
16.904566990433565,7.886321990434062,1.341999999999963
16.917579995380603,7.885899995381102,1.342999999999963
16.93059395103271,7.88546895103321,1.3439999999999628
16.94360885809699,7.885028858097492,1.3449999999999627
16.95662471728055,7.884579717281055,1.3459999999999626
16.9696415292905,7.884121529291005,1.3469999999999624
16.98265929483394,7.88365429483445,1.3479999999999623
16.995678014617983,7.883178014618497,1.3489999999999622
17.008697689349734,7.882692689350251,1.3499999999999621
17.0217183197363,7.88219831973682,1.350999999999962
17.03473990648479,7.88169490648531,1.351999999999962
17.047762450302308,7.881182450302829,1.3529999999999618
17.06078595189596,7.880660951896482,1.3539999999999617
17.073810411972854,7.880130411973378,1.3549999999999616
17.086835831240098,7.879590831240623,1.3559999999999615
17.099862210404797,7.8790422104053235,1.3569999999999613
17.112889550174057,7.878484550174585,1.3579999999999612
17.125917851254986,7.877917851255517,1.3589999999999611
17.138947114354693,7.877342114355224,1.359999999999961
17.15197734018028,7.876757340180813,1.360999999999961
17.165008529438857,7.876163529439392,1.3619999999999608
17.17804068283753,7.875560682838067,1.3629999999999607
17.191073801083405,7.874948801083945,1.3639999999999606
17.20410788488359,7.874327884884132,1.3649999999999605
17.217142934945194,7.873697934945737,1.3659999999999604
17.23017895197532,7.873058951975865,1.3669999999999602
17.243215936681075,7.872410936681622,1.3679999999999601
17.256253889769567,7.871753889770117,1.36899999999996
17.269292811947903,7.871087811948455,1.36999999999996
17.28233270392319,7.870412703923744,1.3709999999999598
17.29537356640253,7.86972856640309,1.3719999999999597
17.30841540009304,7.869035400093599,1.3729999999999596
17.32145820570182,7.868333205702379,1.3739999999999595
17.334501983935976,7.867621983936537,1.3749999999999594
17.347546735502615,7.86690173550318,1.3759999999999593
17.360592461108848,7.866172461109413,1.3769999999999591
17.373639161461778,7.8654341614623435,1.377999999999959
17.386686837268513,7.86468683726908,1.378999999999959
17.399735489236157,7.8639304892367266,1.3799999999999588
17.41278511807182,7.863165118072392,1.3809999999999587
17.42583572448261,7.862390724483182,1.3819999999999586
17.43888730917563,7.861607309176205,1.3829999999999585
17.451939872857988,7.860814872858565,1.3839999999999584
17.46499341623679,7.860013416237371,1.3849999999999583
17.478047940019145,7.859202940019729,1.3859999999999582
17.49110344491216,7.8583834449127465,1.386999999999958
17.50415993162294,7.857554931623529,1.387999999999958
17.517217400858595,7.856717400859184,1.3889999999999578
17.530275853326227,7.8558708533268184,1.3899999999999577
17.543335289732944,7.855015289733539,1.3909999999999576
17.556395710785857,7.8541507107864525,1.3919999999999575
17.56945711719207,7.853277117192666,1.3929999999999574
17.582519509658688,7.852394509659285,1.3939999999999573
17.595582888892817,7.8515028888934175,1.3949999999999572
17.608647255601568,7.85060225560217,1.395999999999957
17.621712610492043,7.8496926104926485,1.396999999999957
17.634778954271354,7.8487739542719615,1.3979999999999568
17.647846287646605,7.847846287647214,1.3989999999999567
17.660914611324902,7.846909611325514,1.3999999999999566
17.673983926013353,7.845963926013968,1.4009999999999565
17.687054232419065,7.845009232419682,1.4019999999999564
17.700125531249146,7.844045531249764,1.4029999999999563
17.7131978232107,7.84307282321132,1.4039999999999562
17.726271109010835,7.842091109011457,1.404999999999956
17.739345389356657,7.8411003893572815,1.405999999999956
17.752420664955274,7.840100664955901,1.4069999999999558
17.76549693651379,7.839091936514421,1.4079999999999557
17.778574204739318,7.83807420473995,1.4089999999999556
17.79165247033896,7.837047470339593,1.4099999999999555
17.80473173401982,7.836011734020458,1.4109999999999554
17.817811996489013,7.834966996489651,1.4119999999999553
17.83089325845364,7.83391325845428,1.4129999999999552
17.843975520620805,7.8328505206214505,1.413999999999955
17.857058783697624,7.83177878369827,1.414999999999955
17.8701430483912,7.830698048391845,1.4159999999999549
17.883228315408633,7.829608315409282,1.4169999999999547
17.896314585457038,7.828509585457689,1.4179999999999546
17.90940185924352,7.827401859244171,1.4189999999999545
17.922490137475183,7.8262851374758355,1.4199999999999544
17.935579420859135,7.82515942085979,1.4209999999999543
17.948669710102482,7.82402471010314,1.4219999999999542
17.961761005912333,7.822881005912994,1.422999999999954
17.974853308995794,7.821728308996458,1.423999999999954
17.987946620059972,7.820566620060638,1.4249999999999539
18.001040939811972,7.819395939812641,1.4259999999999537
18.014136268958904,7.818216268959575,1.4269999999999536
18.02723260820787,7.817027608208545,1.4279999999999535
18.040329958265982,7.81582995826666,1.4289999999999534
18.053428319840343,7.814623319841024,1.4299999999999533
18.06652769363806,7.813407693638746,1.4309999999999532
18.079628080366245,7.812183080366932,1.431999999999953
18.092729480732,7.810949480732689,1.432999999999953
18.10583189544243,7.8097068954431235,1.4339999999999529
18.11893532520465,7.808455325205342,1.4349999999999528
18.132039770725758,7.807194770726452,1.4359999999999526
18.145145232712864,7.805925232713561,1.4369999999999525
18.158251711873074,7.804646711873773,1.4379999999999524
18.171359208913497,7.803359208914197,1.4389999999999523
18.18446772454124,7.80206272454194,1.4399999999999522
18.197577259463404,7.800757259464107,1.440999999999952
18.210687814387104,7.799442814387807,1.441999999999952
18.22379939001944,7.798119390020145,1.4429999999999519
18.236911987067522,7.796786987068228,1.4439999999999518
18.250025606238456,7.795445606239164,1.4449999999999517
18.26314024823935,7.794095248240058,1.4459999999999515
18.27625591377731,7.792735913778019,1.4469999999999514
18.28937260355944,7.791367603560152,1.4479999999999513
18.30249031829285,7.789990318293564,1.4489999999999512
18.315609058684647,7.788604058685363,1.449999999999951
18.328728825441935,7.787208825442654,1.450999999999951
18.341849619271823,7.785804619272546,1.4519999999999509
18.354971440881418,7.7843914408821435,1.4529999999999508
18.368094290977826,7.782969290978555,1.4539999999999507
18.381218170268156,7.7815381702688855,1.4549999999999506
18.39434307945951,7.7800980794602435,1.4559999999999504
18.407469019259,7.778649019259735,1.4569999999999503
18.42059599037373,7.777190990374466,1.4579999999999502
18.433723993510807,7.775723993511545,1.4589999999999501
18.446853029377337,7.774248029378078,1.45999999999995
18.45998309868043,7.772763098681171,1.46099999999995
18.47311420212719,7.771269202127932,1.4619999999999498
18.48624634042472,7.769766340425467,1.4629999999999497
18.499379514280136,7.768254514280883,1.4639999999999496
18.512513724400538,7.766733724401288,1.4649999999999495
18.525648971493034,7.765203971493786,1.4659999999999493
18.53878525626473,7.763665256265487,1.4669999999999492
18.551922579422737,7.762117579423495,1.4679999999999491
18.565060941674158,7.760560941674918,1.468999999999949
18.578200343726103,7.7589953437268635,1.469999999999949
18.591340786285674,7.757420786286437,1.4709999999999488
18.60448227005998,7.755837270060745,1.4719999999999487
18.61762479575613,7.754244795756896,1.4729999999999486
18.630768364081227,7.752643364081996,1.4739999999999485
18.64391297574238,7.751032975743151,1.4749999999999484
18.6570586314467,7.749413631447468,1.4759999999999482
18.670205331901283,7.747785331902055,1.4769999999999481
18.683353077813244,7.746148077814017,1.477999999999948
18.696501869889687,7.744501869890463,1.478999999999948
18.70965170883772,7.742846708838498,1.4799999999999478
18.72280259536445,7.741182595365229,1.4809999999999477
18.735954530176983,7.739509530177764,1.4819999999999476
18.749107513982427,7.737827513983208,1.4829999999999475
18.762261547487885,7.73613654748867,1.4839999999999474
18.775416631400468,7.7344366314012545,1.4849999999999473
18.78857276642728,7.732727766428069,1.4859999999999471
18.80172995327543,7.731009953276221,1.486999999999947
18.814888192652024,7.729283192652817,1.487999999999947
18.828047485264168,7.727547485264963,1.4889999999999468
18.84120783181897,7.725802831819767,1.4899999999999467
18.854369233023537,7.724049233024335,1.4909999999999466
18.867531689584972,7.722286689585774,1.4919999999999465
18.880695202210386,7.72051520221119,1.4929999999999464
18.893859771606884,7.718734771607691,1.4939999999999463
18.907025398481576,7.716945398482383,1.4949999999999461
18.920192083541565,7.715147083542373,1.495999999999946
18.93335982749396,7.713339827494768,1.496999999999946
18.946528631045865,7.711523631046675,1.4979999999999458
18.959698494904387,7.7096984949052,1.4989999999999457
18.972869419776636,7.70786441977745,1.4999999999999456
18.986041406369715,7.706021406370532,1.5009999999999455
18.999214455390735,7.704169455391552,1.5019999999999454
19.0123885675468,7.702308567547619,1.5029999999999453
19.025563743545018,7.7004387435458375,1.5039999999999452
19.038739984092494,7.698559984093316,1.504999999999945
19.051917289896334,7.696672289897159,1.505999999999945
19.065095661663648,7.694775661664475,1.5069999999999448
19.078275100101543,7.692870100102371,1.5079999999999447
19.091455605917123,7.690955605917953,1.5089999999999446
19.104637179817495,7.689032179818327,1.5099999999999445
19.117819822509766,7.687099822510602,1.5109999999999444
19.131003534701044,7.685158534701883,1.5119999999999443
19.144188317098436,7.683208317099278,1.5129999999999442
19.15737417040905,7.681249170409893,1.513999999999944
19.170561095339988,7.679281095340834,1.514999999999944
19.18374909259836,7.6773040925992095,1.5159999999999438
19.196938162891275,7.675318162892125,1.5169999999999437
19.210128306925835,7.673323306926688,1.5179999999999436
19.22331952540915,7.671319525410006,1.5189999999999435
19.236511819048324,7.669306819049184,1.5199999999999434
19.249705188550468,7.667285188551329,1.5209999999999433
19.262899634622684,7.665254634623548,1.5219999999999432
19.276095157972083,7.6632151579729495,1.522999999999943
19.28929175930577,7.661166759306639,1.523999999999943
19.30248943933085,7.659109439331722,1.5249999999999428
19.31568819875443,7.657043198755307,1.5259999999999427
19.32888803828362,7.6549680382845,1.5269999999999426
19.342088958625524,7.652883958626409,1.5279999999999425
19.355290960487253,7.650790960488139,1.5289999999999424
19.368494044575908,7.648689044576797,1.5299999999999423
19.3816982115986,7.646578211599492,1.5309999999999422
19.394903462262434,7.644458462263327,1.531999999999942
19.408109797274516,7.642329797275412,1.532999999999942
19.421317217341954,7.640192217342853,1.5339999999999419
19.434525723171856,7.638045723172756,1.5349999999999417
19.447735315471327,7.635890315472229,1.5359999999999416
19.460945994947473,7.633725994948377,1.5369999999999415
19.474157762307403,7.631552762308309,1.5379999999999414
19.487370618258222,7.62937061825913,1.5389999999999413
19.500584563507037,7.627179563507948,1.5399999999999412
19.513799598760954,7.624979598761868,1.540999999999941
19.527015724727082,7.622770724727999,1.541999999999941
19.540232942112528,7.620552942113447,1.5429999999999409
19.5534512516244,7.618326251625318,1.5439999999999408
19.566670653969798,7.616090653970719,1.5449999999999406
19.579891149855833,7.613846149856758,1.5459999999999405
19.593112739989614,7.61159273999054,1.5469999999999404
19.606335425078246,7.609330425079173,1.5479999999999403
19.619559205828836,7.6070592058297635,1.5489999999999402
19.632784082948486,7.604779082949419,1.54999999999994
19.64601005714431,7.6024900571452445,1.55099999999994
19.65923712912341,7.600192129124348,1.5519999999999399
19.672465299592897,7.597885299593837,1.5529999999999398
19.685694569259873,7.5955695692608165,1.5539999999999397
19.69892493883145,7.593244938832394,1.5549999999999395
19.71215640901473,7.590911409015677,1.5559999999999394
19.725388980516822,7.5885689805177705,1.5569999999999393
19.738622654044832,7.586217654045783,1.5579999999999392
19.75185743030587,7.583857430306821,1.558999999999939
19.765093310007035,7.581488310007991,1.559999999999939
19.778330293855444,7.5791102938564,1.5609999999999389
19.791568382558197,7.5767233825591545,1.5619999999999388
19.8048075768224,7.574327576823362,1.5629999999999387
19.818047877355166,7.571922877356128,1.5639999999999386
19.831289284863598,7.56950928486456,1.5649999999999384
19.8445318000548,7.567086800055765,1.5659999999999383
19.857775423635882,7.564655423636849,1.5669999999999382
19.87102015631395,7.56221515631492,1.567999999999938
19.88426599879611,7.559765998797084,1.568999999999938
19.89751295178947,7.557307951790447,1.569999999999938
19.910761016001135,7.5548410160021175,1.5709999999999378
19.924010192138216,7.552365192139201,1.5719999999999377
19.937260480907817,7.549880480908805,1.5729999999999376
19.950511883017047,7.547386883018036,1.5739999999999374
19.96376439917301,7.544884399174,1.5749999999999373
19.97701803008281,7.542373030083805,1.5759999999999372
19.990272776453562,7.539852776454557,1.5769999999999371
20.003528638992368,7.537323638993364,1.577999999999937
20.01678561840633,7.534785618407331,1.578999999999937
20.030043715402563,7.532238715403566,1.5799999999999368
20.04330293068817,7.529682930689176,1.5809999999999367
20.056563264970258,7.527118264971266,1.5819999999999366
20.069824718955935,7.524544718956944,1.5829999999999365
20.083087293352307,7.521962293353318,1.5839999999999363
20.09635098886648,7.519370988867493,1.5849999999999362
20.10961580620556,7.516770806206576,1.5859999999999361
20.122881746076658,7.514161746077675,1.586999999999936
20.136148809186874,7.511543809187895,1.587999999999936
20.14941699624332,7.508916996244344,1.5889999999999358
20.162686307953102,7.506281307954128,1.5899999999999357
20.175956745023328,7.503636745024355,1.5909999999999356
20.189228308161102,7.500983308162131,1.5919999999999355
20.202500998073532,7.498320998074563,1.5929999999999354
20.215774815467725,7.495649815468758,1.5939999999999352
20.229049761050785,7.492969761051821,1.5949999999999351
20.242325835529822,7.490280835530861,1.595999999999935
20.25560303961194,7.487583039612984,1.596999999999935
20.268881374004252,7.484876374005297,1.5979999999999348
20.28216083941386,7.482160839414906,1.5989999999999347
20.29544143654787,7.4794364365489185,1.5999999999999346
20.30872316611339,7.476703166114441,1.6009999999999345
20.322006028817526,7.4739610288185805,1.6019999999999344
20.335290025367385,7.4712100253684435,1.6029999999999343
20.348575156470076,7.468450156471137,1.6039999999999341
20.361861422832703,7.465681422833768,1.604999999999934
20.375148825162377,7.462903825163442,1.605999999999934
20.3884373641662,7.460117364167267,1.6069999999999338
20.401727040551282,7.45732204055235,1.6079999999999337
20.41501785502473,7.454517855025798,1.6089999999999336
20.428309808293644,7.451704808294716,1.6099999999999335
20.44160290106514,7.448882901066212,1.6109999999999334
20.454897134046316,7.446052134047393,1.6119999999999333
20.468192507944288,7.443212507945365,1.6129999999999332
20.481489023466157,7.440364023467235,1.613999999999933
20.49478668131903,7.4375066813201105,1.614999999999933
20.508085482210017,7.434640482211098,1.6159999999999328
20.52138542684622,7.431765426847304,1.6169999999999327
20.534686515934748,7.428881515935835,1.6179999999999326
20.547988750182707,7.425988750183798,1.6189999999999325
20.561292130297208,7.4230871302983,1.6199999999999324
20.574596656985353,7.420176656986448,1.6209999999999323
20.58790233095425,7.417257330955349,1.6219999999999322
20.601209152911007,7.414329152912108,1.622999999999932
20.61451712356273,7.411392123563834,1.623999999999932
20.62782624361653,7.408446243617632,1.6249999999999318
20.641136513779504,7.4054915137806105,1.6259999999999317
20.654447934758768,7.402527934759875,1.6269999999999316
20.667760507261423,7.399555507262533,1.6279999999999315
20.68107423199458,7.39657423199569,1.6289999999999314
20.69438910966534,7.393584109666455,1.6299999999999313
20.707705140980817,7.390585140981933,1.6309999999999312
20.721022326648114,7.3875773266492315,1.631999999999931
20.734340667374337,7.384560667375457,1.632999999999931
20.747660163866595,7.381535163867715,1.6339999999999308
20.760980816831992,7.378500816833115,1.6349999999999307
20.774302626977637,7.375457626978762,1.6359999999999306
20.787625595010635,7.372405595011764,1.6369999999999305
20.800949721638094,7.3693447216392265,1.6379999999999304
20.814275007567122,7.366275007568256,1.6389999999999303
20.827601453504826,7.363196453505961,1.6399999999999302
20.84092906015831,7.360109060159447,1.64099999999993
20.85425782823468,7.3570128282358205,1.64199999999993
20.867587758441047,7.3539077584421895,1.6429999999999298
20.880918851484516,7.35079385148566,1.6439999999999297
20.894251108072194,7.347671108073339,1.6449999999999296
20.907584528911187,7.344539528912333,1.6459999999999295
20.9209191147086,7.341399114709749,1.6469999999999294
20.934254866171543,7.338249866172695,1.6479999999999293
20.94759178400712,7.335091784008275,1.6489999999999292
20.96092986892244,7.331924868923599,1.649999999999929
20.974269121624612,7.328749121625771,1.650999999999929
20.98760954282074,7.325564542821899,1.6519999999999289
21.000951133217928,7.32237113321909,1.6529999999999287
21.014293893523284,7.31916889352445,1.6539999999999286
