X - coordinate,Y - coordinate,Time
4.628865284456021,2.772632834456323,0.6091999999999492
4.6296241112603616,2.772782311260664,0.6092999999999492
4.630382937633756,2.7729316876340593,0.6093999999999492
4.631141763576134,2.7730809635764375,0.6094999999999492
4.631900589087425,2.773230139087728,0.6095999999999492
4.6326594141675566,2.77337921416786,0.6096999999999492
4.63341823881646,2.7735281888167633,0.6097999999999492
4.634177063034063,2.773677063034367,0.6098999999999491
4.634935886820295,2.7738258368205995,0.6099999999999491
4.635694710175087,2.773974510175391,0.6100999999999491
4.636453533098366,2.774123083098671,0.6101999999999491
4.637212355590063,2.774271555590368,0.6102999999999491
4.6379711776501065,2.774419927650412,0.6103999999999491
4.638729999278426,2.7745681992787317,0.6104999999999491
4.63948882047495,2.7747163704752564,0.6105999999999491
4.640247641239609,2.7748644412399157,0.6106999999999491
4.641006461572332,2.775012411572639,0.610799999999949
4.641765281473049,2.7751602814733554,0.610899999999949
4.642524100941688,2.775308050941994,0.610999999999949
4.643282919978178,2.7754557199784844,0.611099999999949
4.64404173858245,2.7756032885827557,0.611199999999949
4.644800556754432,2.7757507567547375,0.611299999999949
4.645559374494053,2.7758981244943586,0.611399999999949
4.646318191801243,2.776045391801549,0.611499999999949
4.647077008675931,2.7761925586762373,0.611599999999949
4.647835825118047,2.7763396251183527,0.611699999999949
4.64859464112752,2.776486591127825,0.6117999999999489
4.6493534567042785,2.7766334567045834,0.6118999999999489
4.650112271848252,2.776780221848557,0.6119999999999489
4.650871086559371,2.776926886559675,0.6120999999999489
4.651629900837563,2.777073450837867,0.6121999999999489
4.652388714682758,2.7772199146830623,0.6122999999999489
4.653147528094885,2.77736627809519,0.6123999999999489
4.653906341073874,2.77751254107418,0.6124999999999489
4.654665153619654,2.7776587036199603,0.6125999999999489
4.6554239657321554,2.777804765732461,0.6126999999999488
4.656182777411305,2.7779507274116115,0.6127999999999488
4.656941588657035,2.7780965886573408,0.6128999999999488
4.657700399469272,2.7782423494695783,0.6129999999999488
4.658459209847947,2.7783880098482534,0.6130999999999488
4.659218019792989,2.778533569793295,0.6131999999999488
4.659976829304326,2.778679029304633,0.6132999999999488
4.660735638381889,2.778824388382196,0.6133999999999488
4.661494447025607,2.7789696470259138,0.6134999999999488
4.662253255235409,2.7791148052357157,0.6135999999999487
4.663012063011223,2.779259863011531,0.6136999999999487
4.66377087035298,2.7794048203532884,0.6137999999999487
4.664529677260609,2.779549677260918,0.6138999999999487
4.66528848373404,2.779694433734348,0.6139999999999487
4.666047289773201,2.779839089773509,0.6140999999999487
4.666806095378021,2.7799836453783295,0.6141999999999487
4.66756490054843,2.780128100548739,0.6142999999999487
4.668323705284357,2.7802724552846665,0.6143999999999487
4.669082509585732,2.7804167095860417,0.6144999999999486
4.669841313452484,2.7805608634527936,0.6145999999999486
4.670600116884542,2.7807049168848517,0.6146999999999486
4.671358919881835,2.780848869882145,0.6147999999999486
4.672117722444293,2.780992722444603,0.6148999999999486
4.672876524571845,2.7811364745721554,0.6149999999999486
4.67363532626442,2.781280126264731,0.6150999999999486
4.674394127521948,2.781423677522259,0.6151999999999486
4.675152928344358,2.7815671283446686,0.6152999999999486
4.675911728731578,2.7817104787318896,0.6153999999999485
4.676670528683539,2.781853728683851,0.6154999999999485
4.67742932820017,2.781996878200482,0.6155999999999485
4.6781881272814,2.782139927281712,0.6156999999999485
4.678946925927158,2.7822828759274705,0.6157999999999485
4.679705724137373,2.782425724137686,0.6158999999999485
4.680464521911976,2.7825684719122887,0.6159999999999485
4.681223319250894,2.7827111192512075,0.6160999999999485
4.6819821161540585,2.782853666154372,0.6161999999999485
4.682740912621397,2.782996112621711,0.6162999999999484
4.68349970865284,2.783138458653154,0.6163999999999484
4.684258504248316,2.78328070424863,0.6164999999999484
4.685017299407755,2.783422849408069,0.6165999999999484
4.685776094131086,2.7835648941314,0.6166999999999484
4.686534888418238,2.7837068384185524,0.6167999999999484
4.68729368226914,2.783848682269455,0.6168999999999484
4.6880524756837225,2.7839904256840375,0.6169999999999484
4.6888112686619134,2.784132068662229,0.6170999999999484
4.689570061203643,2.7842736112039583,0.6171999999999483
4.69032885330884,2.784415053309156,0.6172999999999483
4.691087644977434,2.7845563949777503,0.6173999999999483
4.691846436209354,2.7846976362096707,0.6174999999999483
4.69260522700453,2.784838777004847,0.6175999999999483
4.6933640173628906,2.7849798173632077,0.6176999999999483
4.694122807284365,2.7851207572846826,0.6177999999999483
4.694881596768883,2.785261596769201,0.6178999999999483
4.6956403858163736,2.7854023358166917,0.6179999999999483
4.696399174426766,2.7855429744270843,0.6180999999999482
4.69715796259999,2.7856835126003086,0.6181999999999482
4.697916750335974,2.785823950336293,0.6182999999999482
4.6986755376346485,2.7859642876349673,0.6183999999999482
4.699434324495942,2.7861045244962606,0.6184999999999482
4.700193110919784,2.7862446609201026,0.6185999999999482
4.700951896906104,2.7863846969064223,0.6186999999999482
4.701710682454831,2.7865246324551487,0.6187999999999482
4.702469467565893,2.7866644675662116,0.6188999999999482
4.703228252239222,2.78680420223954,0.6189999999999481
4.703987036474745,2.786943836475063,0.6190999999999481
4.704745820272392,2.7870833702727102,0.6191999999999481
4.705504603632093,2.7872228036324107,0.6192999999999481
4.706263386553776,2.787362136554094,0.6193999999999481
4.707022169037372,2.7875013690376895,0.6194999999999481
4.707780951082809,2.787640501083126,0.6195999999999481
4.708539732690015,2.7877795326903336,0.6196999999999481
4.709298513858922,2.7879184638592407,0.6197999999999481
4.7100572945894585,2.788057294589777,0.619899999999948
4.710816074881553,2.7881960248818713,0.619999999999948
4.711574854735135,2.7883346547354537,0.620099999999948
4.712333634150134,2.7884731841504533,0.620199999999948
4.71309241312648,2.788611613126799,0.620299999999948
4.7138511916641015,2.7887499416644204,0.620399999999948
4.714609969762928,2.7888881697632466,0.620499999999948
4.715368747422889,2.789026297423207,0.620599999999948
4.7161275246439125,2.789164324644231,0.620699999999948
4.716886301425929,2.7893022514262475,0.620799999999948
4.717645077768868,2.789440077769186,0.6208999999999479
4.718403853672657,2.789577803672976,0.6209999999999479
4.7191626291372275,2.7897154291375466,0.6210999999999479
4.719921404162508,2.789852954162827,0.6211999999999479
4.720680178748427,2.789990378748747,0.6212999999999479
4.721438952894916,2.7901277028952354,0.6213999999999479
4.722197726601902,2.7902649266022213,0.6214999999999479
4.722956499869315,2.7904020498696345,0.6215999999999479
4.723715272697084,2.790539072697404,0.6216999999999478
4.724474045085139,2.790675995085459,0.6217999999999478
4.725232817033409,2.790812817033729,0.6218999999999478
4.725991588541823,2.7909495385421432,0.6219999999999478
4.72675035961031,2.791086159610631,0.6220999999999478
4.727509130238801,2.7912226802391213,0.6221999999999478
4.728267900427223,2.791359100427544,0.6222999999999478
4.729026670175507,2.791495420175828,0.6223999999999478
4.729785439483582,2.791631639483903,0.6224999999999478
4.730544208351376,2.7917677583516975,0.6225999999999478
4.73130297677882,2.7919037767791415,0.6226999999999477
4.732061744765843,2.792039694766164,0.6227999999999477
4.732820512312373,2.7921755123126943,0.6228999999999477
4.733579279418341,2.7923112294186616,0.6229999999999477
4.734338046083675,2.7924468460839953,0.6230999999999477
4.735096812308305,2.7925823623086248,0.6231999999999477
4.735855578092159,2.7927177780924795,0.6232999999999477
4.736614343435168,2.7928530934354883,0.6233999999999477
4.73737310833726,2.7929883083375806,0.6234999999999477
4.738131872798365,2.793123422798686,0.6235999999999476
4.738890636818413,2.7932584368187334,0.6236999999999476
4.739649400397331,2.7933933503976522,0.6237999999999476
4.740408163535051,2.7935281635353717,0.6238999999999476
4.7411669262315,2.793662876231821,0.6239999999999476
4.741925688486609,2.79379748848693,0.6240999999999476
4.742684450300307,2.7939320003006274,0.6241999999999476
4.743443211672522,2.794066411672843,0.6242999999999476
4.744201972603185,2.7942007226035055,0.6243999999999476
4.744960733092224,2.794334933092544,0.6244999999999475
4.7457194931395685,2.794469043139889,0.6245999999999475
4.746478252745148,2.7946030527454684,0.6246999999999475
4.747237011908892,2.7947369619092126,0.6247999999999475
4.747995770630729,2.7948707706310505,0.6248999999999475
4.74875452891059,2.795004478910911,0.6249999999999475
4.749513286748402,2.795138086748724,0.6250999999999475
4.750272044144096,2.795271594144418,0.6251999999999475
4.751030801097601,2.7954050010979232,0.6252999999999475
4.751789557608846,2.7955383076091684,0.6253999999999474
4.75254831367776,2.7956715136780828,0.6254999999999474
4.753307069304273,2.795804619304596,0.6255999999999474
4.754065824488314,2.795937624488637,0.6256999999999474
4.754824579229812,2.7960705292301355,0.6257999999999474
4.755583333528697,2.79620333352902,0.6258999999999474
4.756342087384898,2.796336037385221,0.6259999999999474
4.757100840798343,2.7964686407986665,0.6260999999999474
4.757859593768964,2.7966011437692866,0.6261999999999474
4.758618346296688,2.7967335462970104,0.6262999999999473
4.759377098381444,2.796865848381767,0.6263999999999473
4.760135850023163,2.7969980500234857,0.6264999999999473
4.760894601221773,2.7971301512220963,0.6265999999999473
4.761653351977205,2.7972621519775274,0.6266999999999473
4.762412102289386,2.7973940522897087,0.6267999999999473
4.763170852158247,2.7975258521585693,0.6268999999999473
4.763929601583716,2.797657551584039,0.6269999999999473
4.764688350565724,2.7977891505660466,0.6270999999999473
4.765447099104199,2.797920649104521,0.6271999999999472
4.766205847199069,2.7980520471993926,0.6272999999999472
4.766964594850267,2.7981833448505897,0.6273999999999472
4.767723342057718,2.798314542058042,0.6274999999999472
4.768482088821355,2.7984456388216787,0.6275999999999472
4.7692408351411055,2.798576635141429,0.6276999999999472
4.769999581016899,2.7987075310172225,0.6277999999999472
4.770758326448664,2.7988383264489882,0.6278999999999472
4.771517071436332,2.7989690214366556,0.6279999999999472
4.77227581597983,2.799099615980154,0.6280999999999471
4.773034560079088,2.7992301100794124,0.6281999999999471
4.773793303734036,2.79936050373436,0.6282999999999471
4.774552046944602,2.7994907969449265,0.6283999999999471
4.7753107897107165,2.799620989711041,0.6284999999999471
4.7760695320323086,2.7997510820326332,0.6285999999999471
4.776828273909307,2.799881073909632,0.6286999999999471
4.777587015341641,2.8000109653419663,0.6287999999999471
4.778345756329241,2.800140756329566,0.6288999999999471
4.779104496872034,2.80027044687236,0.628999999999947
4.779863236969952,2.8004000369702777,0.629099999999947
4.780621976622923,2.8005295266232486,0.629199999999947
4.781380715830876,2.800658915831202,0.629299999999947
4.78213945459374,2.800788204594067,0.629399999999947
4.782898192911446,2.8009173929117726,0.629499999999947
4.7836569307839225,2.801046480784249,0.629599999999947
4.784415668211098,2.8011754682114245,0.629699999999947
4.785174405192902,2.8013043551932286,0.629799999999947
4.785933141729264,2.801433141729591,0.629899999999947
4.786691877820114,2.8015618278204406,0.6299999999999469
4.7874506134653805,2.8016904134657072,0.6300999999999469
4.788209348664993,2.80181889866532,0.6301999999999469
4.78896808341888,2.8019472834192074,0.6302999999999469
4.789726817726972,2.8020755677272997,0.6303999999999469
4.790485551589198,2.8022037515895257,0.6304999999999469
4.791244285005487,2.802331835005815,0.6305999999999469
4.792003017975768,2.8024598179760964,0.6306999999999469
4.792761750499971,2.8025877005002995,0.6307999999999468
4.7935204825780255,2.802715482578354,0.6308999999999468
4.79427921420986,2.8028431642101883,0.6309999999999468
4.7950379453954035,2.8029707453957324,0.6310999999999468
4.795796676134586,2.803098226134915,0.6311999999999468
4.796555406427337,2.803225606427666,0.6312999999999468
4.797314136273585,2.8033528862739145,0.6313999999999468
4.7980728656732605,2.8034800656735896,0.6314999999999468
4.798831594626291,2.803607144626621,0.6315999999999468
4.799590323132607,2.803734123132937,0.6316999999999467
4.800349051192138,2.8038610011924683,0.6317999999999467
4.801107778804813,2.8039877788051433,0.6318999999999467
4.80186650597056,2.8041144559708915,0.6319999999999467
4.80262523268931,2.804241032689642,0.6320999999999467
4.803383958960993,2.8043675089613243,0.6321999999999467
4.8041426847855355,2.8044938847858676,0.6322999999999467
4.804901410162869,2.8046201601632013,0.6323999999999467
4.805660135092922,2.804746335093254,0.6324999999999467
4.806418859575624,2.8048724095759563,0.6325999999999466
4.807177583610904,2.8049983836112364,0.6326999999999466
4.807936307198691,2.805124257199024,0.6327999999999466
4.8086950303389155,2.8052500303392485,0.6328999999999466
4.809453753031506,2.805375703031839,0.6329999999999466
4.8102124752763915,2.805501275276725,0.6330999999999466
4.810971197073502,2.8056267470738354,0.6331999999999466
4.811729918422766,2.8057521184231,0.6332999999999466
4.812488639324114,2.8058773893244475,0.6333999999999466
4.813247359777474,2.8060025597778075,0.6334999999999466
4.814006079782776,2.8061276297831093,0.6335999999999465
4.814764799339949,2.806252599340282,0.6336999999999465
4.815523518448923,2.8063774684492553,0.6337999999999465
4.816282237109625,2.8065022371099584,0.6338999999999465
4.817040955321987,2.8066269053223203,0.6339999999999465
4.817799673085937,2.8067514730862704,0.6340999999999465
4.818558390401405,2.806875940401738,0.6341999999999465
4.819317107268319,2.8070003072686527,0.6342999999999465
4.82007582368661,2.8071245736869432,0.6343999999999465
4.820834539656206,2.807248739656539,0.6344999999999464
4.821593255177036,2.8073728051773696,0.6345999999999464
4.822351970249031,2.8074967702493643,0.6346999999999464
4.823110684872119,2.8076206348724524,0.6347999999999464
4.823869399046229,2.807744399046563,0.6348999999999464
4.8246281127712916,2.8078680627716253,0.6349999999999464
4.825386826047235,2.807991626047569,0.6350999999999464
4.8261455388739884,2.8081150888743225,0.6351999999999464
4.826904251251482,2.808238451251816,0.6352999999999464
4.827662963179644,2.8083617131799787,0.6353999999999463
4.828421674658404,2.8084848746587396,0.6354999999999463
4.8291803856876925,2.8086079356880282,0.6355999999999463
4.829939096267438,2.8087308962677735,0.6356999999999463
4.830697806397569,2.808853756397905,0.6357999999999463
4.831456516078016,2.8089765160783515,0.6358999999999463
4.832215225308707,2.809099175309043,0.6359999999999463
4.832973934089573,2.809221734089909,0.6360999999999463
4.833732642420542,2.8093441924208777,0.6361999999999463
4.834491350301543,2.809466550301879,0.6362999999999462
4.835250057732506,2.8095888077328426,0.6363999999999462
4.836008764713361,2.8097109647136973,0.6364999999999462
4.836767471244036,2.8098330212443723,0.6365999999999462
4.83752617732446,2.809954977324797,0.6366999999999462
4.838284882954564,2.8100768329549006,0.6367999999999462
4.839043588134277,2.8101985881346128,0.6368999999999462
4.839802292863526,2.8103202428638627,0.6369999999999462
4.8405609971422425,2.8104417971425795,0.6370999999999462
4.841319700970355,2.8105632509706924,0.6371999999999461
4.842078404347793,2.810684604348131,0.6372999999999461
4.8428371072744865,2.8108058572748242,0.6373999999999461
4.843595809750363,2.8109270097507015,0.6374999999999461
4.844354511775354,2.811048061775692,0.6375999999999461
4.845113213349387,2.8111690133497254,0.6376999999999461
4.845871914472392,2.8112898644727307,0.6377999999999461
4.846630615144298,2.811410615144637,0.6378999999999461
4.847389315365035,2.811531265365374,0.637999999999946
4.848148015134532,2.811651815134871,0.638099999999946
4.848906714452718,2.811772264453057,0.638199999999946
4.849665413319522,2.8118926133198614,0.638299999999946
4.850424111734873,2.812012861735213,0.638399999999946
4.851182809698702,2.8121330096990422,0.638499999999946
4.851941507210937,2.8122530572112776,0.638599999999946
4.852700204271508,2.812373004271848,0.638699999999946
4.8534589008803435,2.812492850880684,0.638799999999946
4.854217597037373,2.8126125970377136,0.638899999999946
4.854976292742526,2.8127322427428667,0.638999999999946
4.8557349879957314,2.8128517879960726,0.6390999999999459
4.856493682796919,2.8129712327972602,0.6391999999999459
4.857252377146018,2.8130905771463595,0.6392999999999459
4.858011071042958,2.813209821043299,0.6393999999999459
4.858769764487667,2.813328964488009,0.6394999999999459
4.859528457480075,2.8134480074804173,0.6395999999999459
4.860287150020112,2.8135669500204545,0.6396999999999459
4.861045842107707,2.8136857921080494,0.6397999999999459
4.861804533742789,2.813804533743131,0.6398999999999458
4.862563224925287,2.8139231749256295,0.6399999999999458
4.86332191565513,2.814041715655473,0.6400999999999458
4.864080605932249,2.8141601559325915,0.6401999999999458
4.864839295756571,2.8142784957569145,0.6402999999999458
4.865597985128027,2.8143967351283705,0.6403999999999458
4.866356674046546,2.8145148740468895,0.6404999999999458
4.867115362512057,2.8146329125124003,0.6405999999999458
4.867874050524489,2.814750850524833,0.6406999999999458
4.868632738083772,2.814868688084116,0.6407999999999457
4.869391425189835,2.814986425190179,0.6408999999999457
4.870150111842607,2.815104061842951,0.6409999999999457
4.870908798042017,2.8152215980423616,0.6410999999999457
4.871667483787996,2.81533903378834,0.6411999999999457
4.872426169080471,2.8154563690808154,0.6412999999999457
4.873184853919373,2.815573603919717,0.6413999999999457
4.87394353830463,2.8156907383049745,0.6414999999999457
4.874702222236172,2.815807772236517,0.6415999999999457
4.875460905713928,2.8159247057142736,0.6416999999999456
4.876219588737828,2.8160415387381734,0.6417999999999456
4.8769782713078005,2.8161582713081463,0.6418999999999456
4.877736953423775,2.8162749034241212,0.6419999999999456
4.878495635085681,2.8163914350860275,0.6420999999999456
4.879254316293448,2.8165078662937946,0.6421999999999456
4.880012997047005,2.8166241970473513,0.6422999999999456
4.880771677346281,2.8167404273466277,0.6423999999999456
4.881530357191205,2.8168565571915525,0.6424999999999456
4.8822890365817075,2.816972586582055,0.6425999999999455
4.883047715517717,2.8170885155180647,0.6426999999999455
4.883806393999164,2.817204343999511,0.6427999999999455
4.884565072025976,2.8173200720263227,0.6428999999999455
4.885323749598082,2.8174356995984295,0.6429999999999455
4.886082426715413,2.8175512267157607,0.6430999999999455
4.886841103377898,2.8176666533782453,0.6431999999999455
4.887599779585465,2.8177819795858126,0.6432999999999455
4.888358455338045,2.8178972053383924,0.6433999999999455
4.889117130635566,2.8180123306359133,0.6434999999999454
4.889875805477958,2.818127355478305,0.6435999999999454
4.89063447986515,2.8182422798654967,0.6436999999999454
4.891393153797071,2.818357103797418,0.6437999999999454
4.892151827273651,2.8184718272739975,0.6438999999999454
4.892910500294818,2.818586450295165,0.6439999999999454
4.893669172860502,2.81870097286085,0.6440999999999454
4.894427844970633,2.818815394970981,0.6441999999999454
4.89518651662514,2.818929716625488,0.6442999999999454
4.895945187823951,2.8190439378243,0.6443999999999453
4.8967038585669975,2.8191580585673464,0.6444999999999453
4.8974625288542075,2.8192720788545564,0.6445999999999453
4.89822119868551,2.8193859986858594,0.6446999999999453
4.898979868060835,2.8194998180611845,0.6447999999999453
4.899738536980112,2.819613536980461,0.6448999999999453
4.900497205443269,2.8197271554436183,0.6449999999999453
4.9012558734502365,2.8198406734505856,0.6450999999999453
4.902014541000943,2.8199540910012924,0.6451999999999453
4.902773208095319,2.820067408095668,0.6452999999999453
4.903531874733292,2.820180624733641,0.6453999999999452
4.9042905409147926,2.820293740915141,0.6454999999999452
4.90504920663975,2.8204067566400983,0.6455999999999452
4.905807871908093,2.820519671908441,0.6456999999999452
4.90656653671975,2.8206324867200987,0.6457999999999452
4.907325201074652,2.8207452010750007,0.6458999999999452
4.908083864972728,2.8208578149730767,0.6459999999999452
4.908842528413906,2.8209703284142558,0.6460999999999452
4.909601191398117,2.8210827413984667,0.6461999999999452
4.910359853925289,2.8211950539256394,0.6462999999999451
4.911118515995352,2.821307265995703,0.6463999999999451
4.911877177608235,2.8214193776085863,0.6464999999999451
4.912635838763868,2.8215313887642193,0.6465999999999451
4.913394499462179,2.8216432994625307,0.6466999999999451
4.9141531597030985,2.8217551097034503,0.6467999999999451
4.914911819486555,2.821866819486907,0.6468999999999451
4.915670478812478,2.8219784288128307,0.6469999999999451
4.916429137680797,2.82208993768115,0.647099999999945
4.917187796091442,2.8222013460917945,0.647199999999945
4.9179464540443405,2.8223126540446932,0.647299999999945
4.918705111539423,2.8224238615397756,0.647399999999945
4.919463768576619,2.822534968576971,0.647499999999945
4.920222425155856,2.822645975156209,0.647599999999945
4.920981081277065,2.8227568812774186,0.647699999999945
4.921739736940175,2.822867686940529,0.647799999999945
4.9224983921451155,2.8229783921454694,0.647899999999945
4.923257046891815,2.8230889968921695,0.647999999999945
4.9240157011802035,2.823199501180558,0.6480999999999449
4.92477435501021,2.823309905010565,0.6481999999999449
4.9255330083817634,2.8234202083821187,0.6482999999999449
4.926291661294794,2.8235304112951494,0.6483999999999449
4.9270503137492305,2.8236405137495857,0.6484999999999449
4.927808965745002,2.8237505157453575,0.6485999999999449
4.928567617282038,2.823860417282394,0.6486999999999449
4.929326268360268,2.823970218360624,0.6487999999999449
4.93008491897962,2.824079918979977,0.6488999999999449
4.930843569140025,2.8241895191403823,0.6489999999999448
4.931602218841412,2.8242990188417694,0.6490999999999448
4.93236086808371,2.8244084180840674,0.6491999999999448
4.933119516866848,2.8245177168672053,0.6492999999999448
4.933878165190755,2.824626915191113,0.6493999999999448
4.934636813055362,2.8247360130557193,0.6494999999999448
4.9353954604605965,2.8248450104609537,0.6495999999999448
4.936154107406388,2.8249539074067456,0.6496999999999448
4.936912753892666,2.825062703893024,0.6497999999999448
4.937671399919361,2.8251713999197183,0.6498999999999447
4.9384300454864,2.825279995486758,0.6499999999999447
4.939188690593714,2.8253884905940723,0.6500999999999447
4.939947335241232,2.8254968852415905,0.6501999999999447
4.940705979428883,2.8256051794292416,0.6502999999999447
4.941464623156596,2.825713373156955,0.6503999999999447
4.9422232664243015,2.82582146642466,0.6504999999999447
4.942981909231928,2.8259294592322863,0.6505999999999447
4.9437405515794035,2.8260373515797625,0.6506999999999447
4.944499193466659,2.8261451434670186,0.6507999999999446
4.945257834893623,2.8262528348939835,0.6508999999999446
4.946016475860226,2.8263604258605866,0.6509999999999446
4.946775116366396,2.8264679163667568,0.6510999999999446
4.947533756412063,2.826575306412424,0.6511999999999446
4.948292395997155,2.826682595997517,0.6512999999999446
4.949051035121603,2.8267897851219654,0.6513999999999446
4.949809673785336,2.8268968737856985,0.6514999999999446
4.950568311988283,2.8270038619886453,0.6515999999999446
4.9513269497303725,2.827110749730735,0.6516999999999445
4.952085587011535,2.8272175370118973,0.6517999999999445
4.952844223831699,2.8273242238320613,0.6518999999999445
4.953602860190794,2.8274308101911565,0.6519999999999445
4.954361496088749,2.827537296089112,0.6520999999999445
4.9551201315254945,2.8276436815258568,0.6521999999999445
4.955878766500958,2.8277499665013206,0.6522999999999445
4.95663740101507,2.8278561510154328,0.6523999999999445
4.9573960350677595,2.827962235068122,0.6524999999999445
4.958154668658956,2.8280682186593187,0.6525999999999444
4.958913301788589,2.8281741017889512,0.6526999999999444
4.959671934456586,2.828279884456949,0.6527999999999444
4.960430566662878,2.828385566663241,0.6528999999999444
4.961189198407395,2.8284911484077573,0.6529999999999444
4.961947829690064,2.8285966296904266,0.6530999999999444
4.962706460510815,2.8287020105111784,0.6531999999999444
4.963465090869579,2.828807290869942,0.6532999999999444
4.964223720766284,2.828912470766647,0.6533999999999444
4.9649823502008585,2.8290175502012223,0.6534999999999443
4.965740979173233,2.8291225291735973,0.6535999999999443
4.966499607683337,2.829227407683701,0.6536999999999443
4.967258235731099,2.829332185731463,0.6537999999999443
4.968016863316448,2.8294368633168125,0.6538999999999443
4.968775490439314,2.829541440439679,0.6539999999999443
4.969534117099626,2.8296459170999912,0.6540999999999443
4.970292743297314,2.8297502932976792,0.6541999999999443
4.971051369032306,2.8298545690326717,0.6542999999999443
4.971809994304532,2.829958744304898,0.6543999999999442
4.972568619113922,2.830062819114288,0.6544999999999442
4.973327243460404,2.83016679346077,0.6545999999999442
4.974085867343908,2.830270667344274,0.6546999999999442
4.974844490764363,2.8303744407647295,0.6547999999999442
4.975603113721699,2.8304781137220654,0.6548999999999442
4.9763617362158445,2.830581686216211,0.6549999999999442
4.9771203582467285,2.8306851582470953,0.6550999999999442
4.977878979814281,2.830788529814648,0.6551999999999442
4.9786376009184306,2.830891800918798,0.6552999999999441
4.979396221559107,2.830994971559475,0.6553999999999441
4.9801548417362405,2.8310980417366083,0.6554999999999441
4.980913461449759,2.831201011450127,0.6555999999999441
4.981672080699592,2.8313038806999606,0.6556999999999441
4.98243069948567,2.831406649486038,0.6557999999999441
4.983189317807921,2.831509317808289,0.6558999999999441
4.983947935666274,2.8316118856666423,0.6559999999999441
4.984706553060659,2.8317143530610274,0.6560999999999441
4.985465169991005,2.831816719991374,0.656199999999944
4.986223786457241,2.8319189864576106,0.656299999999944
4.986982402459298,2.8320211524596672,0.656399999999944
4.987741017997104,2.8321232179974727,0.656499999999944
4.988499633070588,2.832225183070957,0.656599999999944
4.98925824767968,2.8323270476800486,0.656699999999944
4.990016861824309,2.832428811824677,0.656799999999944
4.990775475504403,2.8325304755047718,0.656899999999944
4.991534088719893,2.832632038720262,0.656999999999944
4.992292701470708,2.832733501471077,0.657099999999944
4.993051313756777,2.832834863757146,0.6571999999999439
4.99380992557803,2.8329361255783985,0.6572999999999439
4.994568536934395,2.8330372869347635,0.6573999999999439
4.995327147825802,2.8331383478261705,0.6574999999999439
4.99608575825218,2.8332393082525487,0.6575999999999439
4.996844368213458,2.8333401682138275,0.6576999999999439
4.997602977709566,2.833440927709936,0.6577999999999439
4.998361586740434,2.8335415867408034,0.6578999999999439
4.99912019530599,2.8336421453063596,0.6579999999999439
4.999878803406163,2.833742603406533,0.6580999999999438
5.000637411040883,2.833842961041254,0.6581999999999438
5.00139601821008,2.8339432182104507,0.6582999999999438
5.002154624913683,2.834043374914053,0.6583999999999438
5.00291323115162,2.83414343115199,0.6584999999999438
5.003671836923822,2.8342433869241916,0.6585999999999438
5.004430442230216,2.8343432422305863,0.6586999999999438
5.005189047070734,2.834442997071104,0.6587999999999438
5.005947651445303,2.8345426514456733,0.6588999999999438
5.006706255353854,2.834642205354224,0.6589999999999437
5.0074648587963155,2.8347416587966854,0.6590999999999437
5.008223461772617,2.8348410117729865,0.6591999999999437
5.008982064282687,2.834940264283057,0.6592999999999437
5.009740666326456,2.8350394163268255,0.6593999999999437
5.010499267903852,2.835138467904222,0.6594999999999437
5.0112578690148055,2.8352374190151757,0.6595999999999437
5.012016469659245,2.8353362696596154,0.6596999999999437
5.0127750698371,2.8354350198374707,0.6597999999999437
5.0135336695483,2.835533669548671,0.6598999999999436
5.014292268792775,2.8356322187931453,0.6599999999999436
5.015050867570452,2.8357306675708234,0.6600999999999436
5.015809465881263,2.835829015881634,0.6601999999999436
5.016568063725136,2.8359272637255066,0.6602999999999436
5.0173266611019995,2.8360254111023706,0.6603999999999436
5.018085258011784,2.836123458012155,0.6604999999999436
5.018843854454418,2.8362214044547898,0.6605999999999436
5.019602450429831,2.8363192504302033,0.6606999999999436
5.020361045937953,2.8364169959383254,0.6607999999999435
5.021119640978713,2.8365146409790856,0.6608999999999435
5.02187823555204,2.8366121855524127,0.6609999999999435
5.022636829657864,2.836709629658236,0.6610999999999435
5.023395423296113,2.8368069732964853,0.6611999999999435
5.024154016466716,2.8369042164670892,0.6612999999999435
5.024912609169604,2.837001359169977,0.6613999999999435
5.025671201404705,2.837098401405079,0.6614999999999435
5.02642979317195,2.8371953431723234,0.6615999999999435
5.027188384471266,2.83729218447164,0.6616999999999434
5.027946975302584,2.837388925302958,0.6617999999999434
5.028705565665832,2.837485565666207,0.6618999999999434
5.02946415556094,2.8375821055613155,0.6619999999999434
5.030222744987838,2.837678544988213,0.6620999999999434
5.030981333946454,2.8377748839468295,0.6621999999999434
5.031739922436718,2.8378711224370936,0.6622999999999434
5.032498510458559,2.8379672604589348,0.6623999999999434
5.033257098011907,2.8380632980122824,0.6624999999999434
5.03401568509669,2.838159235097066,0.6625999999999433
5.034774271712838,2.8382550717132142,0.6626999999999433
5.0355328578602805,2.8383508078606567,0.6627999999999433
5.036291443538946,2.838446443539323,0.6628999999999433
5.037050028748765,2.838541978749142,0.6629999999999433
5.037808613489666,2.838637413490043,0.6630999999999433
5.038567197761579,2.8387327477619557,0.6631999999999433
5.039325781564433,2.838827981564809,0.6632999999999433
5.0400843648981555,2.8389231148985323,0.6633999999999433
5.040842947762678,2.839018147763055,0.6634999999999432
5.041601530157929,2.839113080158306,0.6635999999999432
5.042360112083838,2.839207912084215,0.6636999999999432
